video_id, sentence_id, dep_length, total_length
1, 0, 4, 4
1, 1, 21, 13
1, 2, 31, 19
1, 3, 7, 7
1, 4, 8, 7
1, 5, 5, 5
1, 6, 7, 6
1, 7, 8, 7
1, 8, 10, 8
1, 9, 8, 7
1, 10, 2, 3
1, 11, 3, 4
1, 12, 5, 5
1, 13, 8, 7
1, 14, 1, 2
1, 15, 2, 3
1, 16, 3, 4
1, 17, 6, 5
1, 18, 8, 7
1, 19, 2, 3
1, 20, 1, 2
1, 21, 2, 3
1, 22, 3, 4
1, 23, 6, 5
1, 24, 8, 7
1, 25, 2, 3
1, 26, 2, 3
1, 27, 1, 2
1, 28, 2, 3
1, 29, 3, 4
1, 30, 6, 5
1, 31, 8, 7
1, 32, 1, 2
1, 33, 2, 3
1, 34, 2, 3
1, 35, 1, 2
1, 36, 2, 3
1, 37, 3, 4
1, 38, 6, 5
1, 39, 8, 7
1, 40, 1, 2
1, 41, 1, 2
1, 42, 2, 3
1, 43, 2, 3
1, 44, 1, 2
1, 45, 2, 3
1, 46, 3, 4
1, 47, 6, 5
1, 48, 8, 7
1, 49, 1, 2
1, 50, 1, 2
1, 51, 1, 2
1, 52, 2, 3
1, 53, 2, 3
1, 54, 1, 2
1, 55, 2, 3
1, 56, 3, 4
1, 57, 6, 5
1, 58, 8, 7
1, 59, 4, 5
1, 60, 1, 2
1, 61, 1, 2
1, 62, 2, 3
1, 63, 2, 3
1, 64, 1, 2
1, 65, 2, 3
1, 66, 3, 4
1, 67, 6, 5
1, 68, 8, 7
1, 69, 1, 2
1, 70, 4, 5
1, 71, 1, 2
1, 72, 1, 2
1, 73, 2, 3
1, 74, 2, 3
1, 75, 1, 2
1, 76, 2, 3
1, 77, 3, 4
1, 78, 6, 5
1, 79, 8, 7
1, 80, 3, 4
1, 81, 1, 2
1, 82, 4, 5
1, 83, 1, 2
1, 84, 1, 2
1, 85, 2, 3
1, 86, 2, 3
1, 87, 1, 2
1, 88, 2, 3
1, 89, 3, 4
1, 90, 6, 5
1, 91, 16, 12
1, 92, 27, 16
1, 93, 5, 5
1, 94, 2, 3
1, 95, 13, 10
1, 96, 6, 6
2, 0, 0, 1
2, 1, 2, 3
2, 2, 5, 5
2, 3, 20, 14
2, 4, 7, 6
2, 5, 2, 3
2, 6, 9, 7
2, 7, 20, 14
2, 8, 0, 1
2, 9, 12, 9
2, 10, 1, 2
2, 11, 9, 8
2, 12, 2, 3
2, 13, 20, 13
2, 14, 22, 13
2, 15, 2, 3
2, 16, 6, 6
2, 17, 19, 13
2, 18, 38, 23
2, 19, 26, 16
2, 20, 41, 22
2, 21, 2, 3
2, 22, 3, 4
2, 23, 19, 13
2, 24, 11, 9
2, 25, 2, 3
2, 26, 18, 13
2, 27, 25, 16
2, 28, 35, 20
2, 29, 2, 3
2, 30, 12, 8
2, 31, 1, 2
2, 32, 31, 16
2, 33, 39, 22
2, 34, 13, 10
2, 35, 28, 17
2, 36, 52, 27
2, 37, 10, 8
2, 38, 13, 8
2, 39, 30, 17
2, 40, 4, 4
2, 41, 23, 15
2, 42, 49, 28
2, 43, 61, 27
2, 44, 5, 5
2, 45, 8, 7
2, 46, 10, 8
2, 47, 16, 10
2, 48, 0, 1
2, 49, 57, 23
2, 50, 16, 13
3, 0, 0, 1
3, 1, 2, 3
3, 2, 7, 6
3, 3, 1, 2
3, 4, 10, 8
3, 5, 3, 4
3, 6, 12, 9
3, 7, 5, 5
3, 8, 6, 6
3, 9, 7, 6
3, 10, 15, 10
3, 11, 2, 3
3, 12, 5, 5
3, 13, 11, 8
3, 14, 34, 14
3, 15, 3, 4
3, 16, 6, 6
3, 17, 10, 8
3, 18, 0, 1
3, 19, 2, 3
3, 20, 16, 10
3, 21, 7, 6
3, 22, 3, 4
3, 23, 3, 4
3, 24, 10, 8
3, 25, 15, 11
3, 26, 53, 28
3, 27, 20, 13
3, 28, 35, 20
3, 29, 20, 14
3, 30, 18, 11
3, 31, 1, 2
3, 32, 0, 1
3, 33, 32, 20
3, 34, 9, 8
3, 35, 10, 8
3, 36, 10, 7
3, 37, 14, 9
3, 38, 4, 5
3, 39, 0, 1
3, 40, 0, 1
3, 41, 15, 10
3, 42, 9, 7
3, 43, 10, 7
3, 44, 7, 6
3, 45, 9, 7
3, 46, 0, 1
3, 47, 26, 17
3, 48, 1, 2
3, 49, 24, 15
3, 50, 9, 8
3, 51, 3, 4
3, 52, 0, 1
3, 53, 0, 1
3, 54, 15, 11
3, 55, 2, 3
3, 56, 4, 5
3, 57, 5, 5
3, 58, 5, 5
3, 59, 5, 5
3, 60, 3, 4
3, 61, 17, 10
3, 62, 1, 2
3, 63, 0, 1
3, 64, 0, 1
3, 65, 5, 5
3, 66, 6, 6
3, 67, 3, 4
3, 68, 13, 9
3, 69, 8, 7
3, 70, 47, 25
3, 71, 7, 7
3, 72, 2, 3
3, 73, 7, 6
3, 74, 11, 9
3, 75, 5, 5
3, 76, 9, 8
3, 77, 1, 2
3, 78, 3, 4
3, 79, 4, 5
3, 80, 0, 1
3, 81, 0, 1
3, 82, 1, 2
3, 83, 0, 1
3, 84, 0, 1
3, 85, 0, 1
3, 86, 4, 4
3, 87, 1, 2
3, 88, 10, 8
3, 89, 5, 5
3, 90, 2, 3
3, 91, 7, 6
3, 92, 12, 8
3, 93, 0, 1
3, 94, 1, 2
3, 95, 0, 1
3, 96, 1, 2
3, 97, 1, 2
3, 98, 2, 3
3, 99, 27, 16
3, 100, 6, 6
3, 101, 2, 3
3, 102, 4, 4
3, 103, 4, 5
3, 104, 0, 1
3, 105, 1, 2
3, 106, 1, 2
3, 107, 2, 3
3, 108, 11, 9
3, 109, 9, 7
3, 110, 1, 2
3, 111, 7, 7
3, 112, 4, 4
3, 113, 4, 4
3, 114, 3, 4
3, 115, 19, 13
3, 116, 5, 5
3, 117, 5, 5
3, 118, 4, 4
3, 119, 4, 5
3, 120, 0, 1
3, 121, 0, 1
3, 122, 0, 1
3, 123, 2, 3
3, 124, 6, 6
3, 125, 15, 10
3, 126, 6, 6
3, 127, 0, 1
3, 128, 0, 1
3, 129, 21, 13
3, 130, 2, 3
3, 131, 2, 3
3, 132, 2, 3
3, 133, 8, 7
3, 134, 4, 5
3, 135, 14, 10
3, 136, 3, 4
3, 137, 2, 3
3, 138, 7, 6
3, 139, 11, 8
3, 140, 0, 1
3, 141, 0, 1
3, 142, 3, 4
4, 0, 4, 4
4, 1, 33, 19
4, 2, 42, 23
4, 3, 11, 9
4, 4, 13, 9
4, 5, 11, 8
4, 6, 32, 19
4, 7, 32, 19
4, 8, 63, 34
4, 9, 47, 26
4, 10, 17, 11
4, 11, 19, 13
4, 12, 14, 11
4, 13, 13, 9
4, 14, 3, 4
4, 15, 19, 12
4, 16, 6, 5
4, 17, 1, 2
4, 18, 16, 13
4, 19, 37, 23
4, 20, 36, 21
4, 21, 18, 11
4, 22, 1, 2
4, 23, 3, 4
4, 24, 0, 1
4, 25, 17, 11
4, 26, 10, 8
4, 27, 8, 7
4, 28, 17, 9
4, 29, 3, 4
4, 30, 3, 4
4, 31, 38, 19
4, 32, 7, 6
4, 33, 16, 10
4, 34, 0, 1
4, 35, 54, 28
4, 36, 37, 19
4, 37, 3, 4
4, 38, 25, 15
4, 39, 0, 1
4, 40, 25, 16
4, 41, 20, 13
4, 42, 18, 12
4, 43, 1, 2
4, 44, 28, 18
4, 45, 39, 22
4, 46, 10, 7
4, 47, 10, 9
4, 48, 22, 12
4, 49, 14, 10
4, 50, 11, 9
4, 51, 2, 3
4, 52, 15, 11
4, 53, 3, 4
4, 54, 5, 5
4, 55, 2, 3
4, 56, 21, 15
4, 57, 5, 5
4, 58, 13, 10
4, 59, 2, 3
4, 60, 13, 9
4, 61, 30, 19
4, 62, 11, 9
4, 63, 7, 6
4, 64, 4, 4
4, 65, 7, 7
4, 66, 30, 16
4, 67, 2, 3
4, 68, 25, 15
4, 69, 21, 12
4, 70, 8, 8
4, 71, 1, 2
4, 72, 13, 9
4, 73, 17, 12
4, 74, 6, 6
4, 75, 2, 3
4, 76, 20, 14
4, 77, 3, 4
4, 78, 16, 12
4, 79, 25, 15
4, 80, 0, 1
4, 81, 9, 6
4, 82, 2, 3
4, 83, 2, 3
4, 84, 44, 23
4, 85, 26, 15
4, 86, 7, 6
4, 87, 5, 5
5, 0, 76, 32
5, 1, 0, 1
5, 2, 7, 6
5, 3, 0, 1
5, 4, 46, 26
5, 5, 2, 3
5, 6, 0, 1
5, 7, 2, 3
5, 8, 60, 31
5, 9, 2, 3
5, 10, 2, 3
5, 11, 0, 1
5, 12, 2, 3
5, 13, 2, 3
5, 14, 0, 1
5, 15, 0, 1
5, 16, 0, 1
5, 17, 1, 2
5, 18, 1, 2
5, 19, 1, 2
5, 20, 1, 2
5, 21, 0, 1
5, 22, 0, 1
5, 23, 70, 33
5, 24, 0, 1
5, 25, 0, 1
6, 0, 14, 9
6, 1, 21, 13
6, 2, 14, 10
6, 3, 3, 4
6, 4, 15, 10
6, 5, 0, 1
6, 6, 19, 13
6, 7, 6, 5
6, 8, 23, 15
6, 9, 6, 6
6, 10, 15, 10
6, 11, 14, 11
6, 12, 2, 3
6, 13, 4, 4
6, 14, 0, 1
6, 15, 0, 1
6, 16, 0, 1
6, 17, 4, 5
6, 18, 11, 9
6, 19, 0, 1
6, 20, 5, 5
6, 21, 21, 14
6, 22, 8, 7
6, 23, 13, 10
6, 24, 26, 18
6, 25, 23, 14
6, 26, 30, 17
6, 27, 5, 5
6, 28, 9, 8
6, 29, 4, 4
6, 30, 0, 1
6, 31, 17, 12
6, 32, 6, 6
6, 33, 10, 8
6, 34, 21, 15
6, 35, 5, 5
6, 36, 4, 4
6, 37, 4, 4
6, 38, 12, 7
6, 39, 5, 6
6, 40, 14, 9
6, 41, 1, 2
6, 42, 18, 13
6, 43, 4, 4
6, 44, 13, 8
6, 45, 7, 6
6, 46, 15, 10
6, 47, 6, 5
6, 48, 24, 16
8, 0, 28, 16
8, 1, 20, 14
8, 2, 26, 16
8, 3, 21, 14
8, 4, 0, 1
8, 5, 1, 2
8, 6, 0, 1
8, 7, 0, 1
8, 8, 17, 11
8, 9, 0, 1
8, 10, 11, 9
8, 11, 25, 16
8, 12, 68, 32
8, 13, 78, 35
8, 14, 1, 2
8, 15, 39, 20
8, 16, 33, 19
8, 17, 65, 35
8, 18, 23, 14
8, 19, 5, 5
8, 20, 34, 20
8, 21, 75, 39
8, 22, 17, 12
8, 23, 63, 36
8, 24, 70, 37
8, 25, 5, 5
8, 26, 2, 3
8, 27, 2, 3
8, 28, 36, 21
8, 29, 2, 3
9, 0, 6, 5
9, 1, 10, 8
9, 2, 12, 9
9, 3, 16, 11
9, 4, 2, 3
9, 5, 1, 2
10, 0, 26, 16
10, 1, 3, 4
10, 2, 20, 13
10, 3, 6, 5
10, 4, 6, 6
10, 5, 2, 3
10, 6, 0, 1
10, 7, 0, 1
10, 8, 2, 3
10, 9, 4, 4
10, 10, 0, 1
10, 11, 0, 1
10, 12, 0, 1
10, 13, 1, 2
10, 14, 0, 1
10, 15, 29, 17
10, 16, 0, 1
10, 17, 0, 1
10, 18, 8, 7
10, 19, 11, 9
10, 20, 8, 7
10, 21, 31, 18
10, 22, 6, 6
10, 23, 7, 6
10, 24, 13, 10
10, 25, 2, 3
10, 26, 1, 2
10, 27, 18, 12
10, 28, 1, 2
10, 29, 12, 9
10, 30, 0, 1
10, 31, 3, 4
10, 32, 1, 2
10, 33, 6, 6
10, 34, 16, 11
10, 35, 8, 7
10, 36, 2, 3
10, 37, 2, 3
10, 38, 2, 3
10, 39, 4, 4
10, 40, 1, 2
10, 41, 0, 1
10, 42, 20, 13
10, 43, 2, 3
10, 44, 29, 19
10, 45, 19, 14
10, 46, 32, 16
10, 47, 0, 1
10, 48, 7, 6
10, 49, 2, 3
10, 50, 20, 13
10, 51, 6, 6
10, 52, 10, 8
10, 53, 4, 4
10, 54, 10, 7
10, 55, 3, 4
10, 56, 22, 12
10, 57, 13, 10
10, 58, 13, 9
10, 59, 5, 5
10, 60, 10, 8
10, 61, 5, 5
10, 62, 17, 9
10, 63, 2, 3
10, 64, 5, 5
10, 65, 0, 1
10, 66, 6, 6
10, 67, 2, 3
10, 68, 9, 7
10, 69, 12, 9
10, 70, 15, 12
10, 71, 10, 8
10, 72, 0, 1
10, 73, 2, 3
10, 74, 14, 12
10, 75, 2, 3
10, 76, 0, 1
10, 77, 1, 2
10, 78, 3, 4
10, 79, 1, 2
10, 80, 2, 3
11, 0, 4, 4
11, 1, 15, 10
11, 2, 4, 4
11, 3, 8, 7
11, 4, 12, 10
11, 5, 14, 11
11, 6, 0, 1
11, 7, 12, 9
11, 8, 15, 10
11, 9, 16, 11
11, 10, 3, 4
11, 11, 1, 2
11, 12, 1, 2
11, 13, 1, 2
11, 14, 1, 2
11, 15, 5, 5
11, 16, 1, 2
11, 17, 0, 1
11, 18, 17, 12
11, 19, 12, 8
11, 20, 3, 4
11, 21, 1, 2
11, 22, 1, 2
11, 23, 1, 2
11, 24, 1, 2
11, 25, 20, 11
11, 26, 3, 4
11, 27, 1, 2
11, 28, 1, 2
11, 29, 1, 2
11, 30, 1, 2
11, 31, 10, 9
11, 32, 7, 6
11, 33, 8, 7
11, 34, 2, 3
11, 35, 12, 9
11, 36, 8, 7
11, 37, 9, 8
11, 38, 4, 5
11, 39, 9, 7
11, 40, 7, 7
11, 41, 6, 6
11, 42, 5, 5
11, 43, 7, 6
11, 44, 10, 8
11, 45, 15, 9
11, 46, 10, 7
11, 47, 2, 3
11, 48, 5, 5
11, 49, 5, 5
11, 50, 1, 2
11, 51, 9, 8
11, 52, 9, 7
11, 53, 6, 6
11, 54, 15, 9
11, 55, 10, 7
11, 56, 2, 3
11, 57, 5, 5
11, 58, 5, 5
11, 59, 14, 10
11, 60, 11, 8
11, 61, 7, 6
11, 62, 1, 2
11, 63, 4, 4
11, 64, 12, 9
11, 65, 2, 3
11, 66, 2, 3
11, 67, 3, 4
11, 68, 1, 2
11, 69, 10, 9
11, 70, 12, 9
11, 71, 20, 13
11, 72, 8, 7
11, 73, 0, 1
11, 74, 13, 10
11, 75, 8, 7
11, 76, 6, 5
11, 77, 6, 6
11, 78, 13, 9
11, 79, 9, 7
11, 80, 7, 7
11, 81, 6, 6
11, 82, 5, 5
11, 83, 7, 6
11, 84, 10, 8
11, 85, 15, 9
11, 86, 10, 7
11, 87, 2, 3
11, 88, 5, 5
11, 89, 5, 5
11, 90, 1, 2
11, 91, 10, 8
11, 92, 2, 3
11, 93, 7, 6
11, 94, 1, 2
11, 95, 2, 3
11, 96, 15, 9
11, 97, 6, 6
11, 98, 13, 9
11, 99, 11, 8
11, 100, 8, 7
11, 101, 9, 7
11, 102, 2, 3
11, 103, 15, 10
11, 104, 2, 3
11, 105, 8, 7
11, 106, 5, 6
11, 107, 25, 15
11, 108, 18, 11
11, 109, 2, 3
11, 110, 6, 5
11, 111, 11, 9
11, 112, 7, 7
11, 113, 3, 4
11, 114, 7, 6
11, 115, 6, 6
11, 116, 5, 5
11, 117, 5, 5
11, 118, 0, 1
12, 0, 24, 14
12, 1, 28, 19
13, 0, 4, 4
13, 1, 2, 3
13, 2, 21, 14
13, 3, 17, 11
13, 4, 1, 2
13, 5, 1, 2
13, 6, 2, 3
13, 7, 41, 22
13, 8, 14, 11
13, 9, 3, 4
13, 10, 5, 5
13, 11, 10, 9
13, 12, 22, 14
13, 13, 2, 3
13, 14, 35, 20
13, 15, 2, 3
13, 16, 4, 5
13, 17, 21, 14
13, 18, 15, 9
13, 19, 2, 3
13, 20, 26, 15
13, 21, 11, 9
13, 22, 12, 8
13, 23, 17, 12
13, 24, 8, 7
13, 25, 8, 7
13, 26, 2, 3
13, 27, 7, 6
13, 28, 14, 9
13, 29, 0, 1
13, 30, 1, 2
13, 31, 1, 2
13, 32, 26, 18
13, 33, 11, 9
13, 34, 54, 30
13, 35, 0, 1
13, 36, 2, 3
13, 37, 2, 3
13, 38, 0, 1
13, 39, 15, 11
13, 40, 2, 3
13, 41, 11, 8
13, 42, 30, 16
13, 43, 24, 15
13, 44, 2, 3
13, 45, 1, 2
13, 46, 2, 3
13, 47, 5, 5
13, 48, 19, 13
13, 49, 2, 3
13, 50, 3, 4
13, 51, 6, 6
13, 52, 5, 5
13, 53, 17, 9
13, 54, 5, 5
13, 55, 2, 3
13, 56, 4, 4
13, 57, 2, 3
13, 58, 29, 18
13, 59, 5, 5
13, 60, 0, 1
13, 61, 0, 1
14, 0, 4, 4
14, 1, 1, 2
14, 2, 9, 9
14, 3, 7, 6
14, 4, 10, 8
14, 5, 0, 1
14, 6, 1, 2
14, 7, 2, 3
14, 8, 4, 4
14, 9, 1, 2
14, 10, 22, 14
14, 11, 2, 3
14, 12, 0, 1
14, 13, 5, 5
14, 14, 2, 3
14, 15, 0, 1
14, 16, 10, 9
14, 17, 1, 2
14, 18, 22, 13
14, 19, 2, 3
14, 20, 11, 9
14, 21, 1, 2
14, 22, 0, 1
14, 23, 1, 2
14, 24, 2, 3
14, 25, 0, 1
14, 26, 10, 7
14, 27, 7, 6
14, 28, 25, 15
14, 29, 4, 4
14, 30, 3, 4
14, 31, 19, 12
14, 32, 1, 2
14, 33, 5, 5
14, 34, 4, 5
14, 35, 15, 11
14, 36, 4, 4
14, 37, 6, 6
14, 38, 21, 15
14, 39, 6, 5
14, 40, 4, 5
14, 41, 3, 4
14, 42, 1, 2
14, 43, 18, 11
14, 44, 20, 15
14, 45, 13, 10
14, 46, 1, 2
14, 47, 3, 4
14, 48, 19, 14
14, 49, 0, 1
14, 50, 1, 2
14, 51, 2, 3
14, 52, 0, 1
14, 53, 0, 1
14, 54, 1, 2
14, 55, 5, 5
14, 56, 10, 8
14, 57, 15, 10
14, 58, 1, 2
14, 59, 1, 2
14, 60, 37, 21
14, 61, 2, 3
14, 62, 5, 5
14, 63, 2, 3
14, 64, 2, 3
14, 65, 1, 2
14, 66, 6, 6
14, 67, 31, 18
14, 68, 7, 6
14, 69, 16, 10
14, 70, 8, 7
14, 71, 0, 1
14, 72, 2, 3
14, 73, 20, 13
14, 74, 5, 5
14, 75, 3, 4
14, 76, 5, 5
14, 77, 5, 5
14, 78, 5, 5
14, 79, 1, 2
14, 80, 6, 5
14, 81, 29, 16
14, 82, 26, 14
14, 83, 10, 7
14, 84, 19, 12
14, 85, 8, 7
14, 86, 0, 1
14, 87, 15, 11
14, 88, 10, 7
14, 89, 7, 6
14, 90, 3, 4
14, 91, 3, 4
14, 92, 7, 6
14, 93, 6, 5
14, 94, 0, 1
14, 95, 6, 6
14, 96, 0, 1
14, 97, 6, 6
14, 98, 5, 5
14, 99, 1, 2
14, 100, 19, 14
14, 101, 2, 3
14, 102, 3, 4
14, 103, 4, 4
14, 104, 0, 1
14, 105, 1, 2
14, 106, 7, 6
14, 107, 2, 3
14, 108, 1, 2
14, 109, 18, 13
14, 110, 1, 2
14, 111, 2, 3
15, 0, 66, 32
15, 1, 8, 7
16, 0, 1, 2
16, 1, 1, 2
16, 2, 2, 3
16, 3, 9, 8
16, 4, 9, 8
16, 5, 9, 8
16, 6, 7, 6
16, 7, 16, 10
16, 8, 0, 1
16, 9, 6, 5
16, 10, 5, 5
16, 11, 1, 2
16, 12, 1, 2
16, 13, 0, 1
16, 14, 6, 6
16, 15, 0, 1
16, 16, 0, 1
16, 17, 0, 1
16, 18, 0, 1
16, 19, 7, 6
16, 20, 6, 6
16, 21, 0, 1
16, 22, 0, 1
16, 23, 7, 6
16, 24, 17, 12
16, 25, 0, 1
16, 26, 4, 4
16, 27, 1, 2
16, 28, 0, 1
16, 29, 7, 6
16, 30, 0, 1
16, 31, 8, 7
16, 32, 4, 4
16, 33, 0, 1
16, 34, 0, 1
16, 35, 0, 1
16, 36, 1, 2
16, 37, 2, 3
16, 38, 0, 1
16, 39, 11, 9
16, 40, 0, 1
16, 41, 1, 2
16, 42, 13, 10
16, 43, 17, 12
16, 44, 2, 3
16, 45, 8, 7
16, 46, 1, 2
16, 47, 13, 10
16, 48, 1, 2
16, 49, 10, 8
16, 50, 18, 13
16, 51, 3, 4
16, 52, 11, 8
16, 53, 28, 16
16, 54, 0, 1
16, 55, 4, 5
16, 56, 2, 3
16, 57, 4, 5
16, 58, 2, 3
16, 59, 0, 1
16, 60, 0, 1
16, 61, 0, 1
16, 62, 2, 3
16, 63, 0, 1
16, 64, 18, 12
16, 65, 1, 2
16, 66, 11, 8
16, 67, 1, 2
16, 68, 17, 11
16, 69, 9, 7
16, 70, 5, 5
16, 71, 21, 13
16, 72, 9, 7
16, 73, 5, 5
16, 74, 2, 3
16, 75, 0, 1
16, 76, 2, 3
16, 77, 12, 9
16, 78, 8, 8
16, 79, 1, 2
16, 80, 13, 10
16, 81, 8, 7
16, 82, 1, 2
16, 83, 4, 4
16, 84, 2, 3
16, 85, 1, 2
16, 86, 0, 1
16, 87, 0, 1
16, 88, 7, 6
16, 89, 3, 4
16, 90, 1, 2
16, 91, 0, 1
16, 92, 4, 4
16, 93, 0, 1
16, 94, 0, 1
16, 95, 0, 1
16, 96, 1, 2
16, 97, 0, 1
16, 98, 1, 2
16, 99, 5, 5
16, 100, 2, 3
16, 101, 4, 4
16, 102, 16, 11
16, 103, 2, 3
16, 104, 9, 7
16, 105, 5, 5
16, 106, 2, 3
16, 107, 0, 1
16, 108, 2, 3
16, 109, 6, 6
16, 110, 2, 3
16, 111, 3, 4
16, 112, 3, 4
16, 113, 2, 3
16, 114, 20, 11
16, 115, 8, 7
16, 116, 0, 1
16, 117, 6, 6
16, 118, 3, 4
16, 119, 33, 19
16, 120, 2, 3
16, 121, 7, 7
16, 122, 12, 9
16, 123, 5, 5
16, 124, 1, 2
16, 125, 5, 5
16, 126, 0, 1
17, 0, 4, 4
17, 1, 20, 11
17, 2, 9, 8
17, 3, 31, 19
17, 4, 50, 28
17, 5, 15, 10
17, 6, 0, 1
17, 7, 2, 3
17, 8, 15, 10
17, 9, 4, 4
17, 10, 14, 10
17, 11, 0, 1
17, 12, 8, 7
17, 13, 11, 9
17, 14, 13, 10
17, 15, 14, 10
17, 16, 1, 2
17, 17, 3, 4
17, 18, 8, 7
17, 19, 28, 16
17, 20, 5, 5
17, 21, 8, 7
17, 22, 28, 17
17, 23, 30, 17
17, 24, 14, 10
17, 25, 7, 6
17, 26, 11, 9
17, 27, 16, 11
17, 28, 31, 19
17, 29, 3, 4
17, 30, 2, 3
17, 31, 4, 4
17, 32, 0, 1
17, 33, 0, 1
17, 34, 1, 2
17, 35, 1, 2
17, 36, 2, 3
17, 37, 0, 1
17, 38, 15, 11
17, 39, 69, 37
17, 40, 15, 11
17, 41, 4, 5
17, 42, 10, 8
17, 43, 7, 6
17, 44, 16, 10
17, 45, 20, 13
17, 46, 33, 20
17, 47, 3, 4
17, 48, 25, 15
17, 49, 22, 15
17, 50, 23, 14
17, 51, 30, 11
17, 52, 21, 16
17, 53, 0, 1
17, 54, 31, 18
17, 55, 13, 8
17, 56, 10, 8
17, 57, 14, 9
17, 58, 25, 16
17, 59, 10, 7
17, 60, 34, 21
17, 61, 1, 2
17, 62, 0, 1
17, 63, 4, 4
17, 64, 20, 12
17, 65, 2, 3
17, 66, 1, 2
17, 67, 5, 5
18, 0, 1, 2
18, 1, 21, 13
18, 2, 24, 16
18, 3, 30, 19
18, 4, 23, 14
18, 5, 7, 6
18, 6, 6, 6
18, 7, 8, 7
18, 8, 38, 21
18, 9, 13, 10
18, 10, 2, 3
18, 11, 3, 4
18, 12, 3, 4
18, 13, 6, 5
18, 14, 2, 3
18, 15, 4, 5
18, 16, 10, 8
18, 17, 6, 5
18, 18, 2, 3
18, 19, 8, 7
18, 20, 14, 10
18, 21, 5, 5
18, 22, 0, 1
18, 23, 5, 5
18, 24, 9, 8
18, 25, 0, 1
18, 26, 26, 16
18, 27, 0, 1
18, 28, 2, 3
18, 29, 5, 5
18, 30, 4, 4
18, 31, 1, 2
18, 32, 20, 14
18, 33, 11, 8
18, 34, 15, 11
18, 35, 1, 2
18, 36, 8, 7
18, 37, 2, 3
18, 38, 16, 8
18, 39, 13, 9
18, 40, 8, 7
18, 41, 2, 3
18, 42, 2, 3
18, 43, 4, 4
18, 44, 10, 7
18, 45, 13, 9
18, 46, 0, 1
18, 47, 0, 1
18, 48, 0, 1
18, 49, 18, 12
18, 50, 3, 4
18, 51, 9, 8
18, 52, 13, 10
18, 53, 22, 14
18, 54, 35, 23
18, 55, 11, 8
18, 56, 11, 9
18, 57, 15, 12
18, 58, 16, 12
18, 59, 6, 6
18, 60, 3, 4
18, 61, 2, 3
19, 0, 0, 1
19, 1, 2, 3
19, 2, 16, 11
19, 3, 5, 5
19, 4, 1, 2
19, 5, 3, 4
19, 6, 2, 3
19, 7, 6, 5
19, 8, 2, 3
19, 9, 2, 3
19, 10, 0, 1
19, 11, 4, 4
19, 12, 16, 12
19, 13, 5, 5
19, 14, 2, 3
19, 15, 1, 2
19, 16, 0, 1
19, 17, 15, 11
19, 18, 16, 12
19, 19, 2, 3
19, 20, 54, 25
19, 21, 1, 2
19, 22, 5, 5
19, 23, 5, 5
19, 24, 29, 18
19, 25, 19, 12
19, 26, 77, 38
19, 27, 5, 6
19, 28, 3, 4
19, 29, 9, 7
19, 30, 0, 1
19, 31, 26, 17
19, 32, 10, 8
19, 33, 2, 3
19, 34, 2, 3
19, 35, 0, 1
19, 36, 1, 2
19, 37, 6, 5
19, 38, 6, 6
19, 39, 3, 4
19, 40, 5, 5
19, 41, 18, 12
19, 42, 17, 11
19, 43, 5, 5
19, 44, 5, 5
19, 45, 3, 4
19, 46, 0, 1
19, 47, 0, 1
19, 48, 16, 13
19, 49, 2, 3
19, 50, 6, 6
19, 51, 1, 2
19, 52, 27, 17
19, 53, 8, 7
19, 54, 7, 6
19, 55, 0, 1
19, 56, 11, 10
19, 57, 14, 10
19, 58, 10, 8
19, 59, 8, 7
19, 60, 7, 7
19, 61, 1, 2
19, 62, 3, 4
19, 63, 4, 4
19, 64, 6, 6
19, 65, 2, 3
19, 66, 2, 3
19, 67, 0, 1
19, 68, 2, 3
19, 69, 4, 4
19, 70, 15, 11
19, 71, 1, 2
19, 72, 0, 1
19, 73, 4, 5
19, 74, 1, 2
19, 75, 5, 5
19, 76, 0, 1
19, 77, 2, 3
19, 78, 6, 5
19, 79, 0, 1
19, 80, 0, 1
19, 81, 5, 5
19, 82, 1, 2
19, 83, 4, 5
19, 84, 8, 7
19, 85, 9, 8
19, 86, 6, 5
19, 87, 7, 7
19, 88, 3, 4
19, 89, 17, 12
19, 90, 5, 5
19, 91, 1, 2
19, 92, 7, 6
19, 93, 5, 5
20, 0, 13, 9
20, 1, 10, 8
20, 2, 11, 8
20, 3, 11, 8
20, 4, 4, 4
20, 5, 15, 10
20, 6, 4, 4
20, 7, 0, 1
20, 8, 0, 1
20, 9, 0, 1
20, 10, 9, 8
20, 11, 19, 10
20, 12, 0, 1
20, 13, 2, 3
20, 14, 6, 6
20, 15, 16, 12
20, 16, 48, 26
20, 17, 37, 20
20, 18, 73, 36
20, 19, 4, 5
21, 0, 4, 4
21, 1, 2, 3
21, 2, 5, 5
21, 3, 7, 6
21, 4, 1, 2
21, 5, 6, 6
21, 6, 3, 4
21, 7, 4, 5
21, 8, 26, 15
21, 9, 14, 9
21, 10, 0, 1
21, 11, 11, 8
21, 12, 15, 11
21, 13, 2, 3
21, 14, 3, 4
21, 15, 9, 8
21, 16, 14, 9
21, 17, 12, 7
21, 18, 11, 8
21, 19, 5, 5
21, 20, 14, 9
21, 21, 13, 11
21, 22, 2, 3
21, 23, 13, 10
21, 24, 12, 8
21, 25, 12, 9
21, 26, 0, 1
21, 27, 15, 11
21, 28, 4, 4
21, 29, 23, 13
21, 30, 24, 14
21, 31, 0, 1
