video_id, sentence_id, dep_length, total_length
54, 24, 1, 2
54, 25, 9, 6
54, 26, 12, 9
54, 27, 1, 2
54, 28, 5, 5
54, 29, 19, 12
54, 30, 2, 3
54, 31, 8, 7
54, 32, 1, 2
54, 33, 5, 5
54, 34, 4, 4
54, 35, 6, 6
54, 36, 2, 3
54, 37, 1, 2
54, 38, 5, 5
54, 39, 5, 5
54, 40, 2, 3
54, 41, 13, 10
54, 42, 12, 8
54, 43, 7, 7
54, 44, 16, 13
54, 45, 14, 10
54, 46, 7, 6
54, 47, 16, 10
54, 48, 8, 7
54, 49, 14, 10
54, 50, 2, 3
54, 51, 7, 6
54, 52, 4, 4
54, 53, 2, 3
54, 54, 0, 1
54, 55, 6, 6
54, 56, 1, 2
55, 0, 1, 2
55, 1, 6, 5
55, 2, 1, 2
55, 3, 13, 9
55, 4, 6, 6
55, 5, 1, 2
55, 6, 0, 1
55, 7, 7, 7
55, 8, 7, 6
55, 9, 3, 4
55, 10, 2, 3
55, 11, 5, 5
55, 12, 3, 4
55, 13, 2, 3
55, 14, 1, 2
55, 15, 5, 5
55, 16, 2, 3
55, 17, 5, 5
55, 18, 3, 4
55, 19, 1, 2
55, 20, 0, 1
55, 21, 2, 3
55, 22, 3, 4
55, 23, 1, 2
55, 24, 2, 3
55, 25, 1, 2
55, 26, 1, 2
55, 27, 2, 3
55, 28, 0, 1
55, 29, 10, 8
55, 30, 15, 10
55, 31, 2, 3
55, 32, 7, 6
55, 33, 1, 2
55, 34, 2, 3
55, 35, 7, 6
55, 36, 3, 4
55, 37, 1, 2
55, 38, 0, 1
55, 39, 2, 3
56, 0, 20, 13
56, 1, 23, 14
56, 2, 0, 1
56, 3, 7, 6
56, 4, 7, 6
56, 5, 1, 2
56, 6, 9, 6
56, 7, 16, 12
56, 8, 15, 10
56, 9, 15, 9
56, 10, 10, 8
56, 11, 2, 3
56, 12, 11, 9
56, 13, 20, 9
56, 14, 32, 16
56, 15, 12, 10
56, 16, 10, 7
56, 17, 1, 2
56, 18, 1, 2
56, 19, 0, 1
56, 20, 8, 7
56, 21, 18, 13
56, 22, 6, 5
56, 23, 5, 5
56, 24, 2, 3
56, 25, 7, 7
56, 26, 15, 13
56, 27, 17, 12
56, 28, 2, 3
56, 29, 8, 7
56, 30, 6, 6
56, 31, 6, 5
56, 32, 1, 2
56, 33, 3, 4
56, 34, 2, 3
56, 35, 13, 9
56, 36, 18, 12
56, 37, 52, 30
56, 38, 33, 20
56, 39, 14, 9
57, 0, 1, 2
57, 1, 8, 7
57, 2, 1, 2
57, 3, 5, 5
57, 4, 7, 6
57, 5, 1, 2
57, 6, 15, 10
57, 7, 5, 5
57, 8, 2, 3
57, 9, 2, 3
57, 10, 4, 4
57, 11, 12, 9
57, 12, 7, 6
57, 13, 12, 9
57, 14, 25, 15
57, 15, 4, 4
57, 16, 2, 3
57, 17, 3, 4
57, 18, 7, 6
57, 19, 15, 11
57, 20, 2, 3
57, 21, 4, 5
57, 22, 4, 4
57, 23, 4, 4
57, 24, 4, 4
57, 25, 1, 2
57, 26, 7, 6
57, 27, 0, 1
57, 28, 12, 9
57, 29, 10, 9
57, 30, 7, 6
57, 31, 12, 10
57, 32, 19, 13
57, 33, 19, 13
57, 34, 14, 9
57, 35, 6, 5
57, 36, 1, 2
57, 37, 5, 5
57, 38, 7, 6
57, 39, 6, 6
57, 40, 22, 13
57, 41, 14, 9
57, 42, 16, 10
57, 43, 24, 13
57, 44, 16, 8
57, 45, 6, 5
57, 46, 12, 7
57, 47, 2, 3
57, 48, 0, 1
57, 49, 10, 8
57, 50, 4, 5
57, 51, 2, 3
57, 52, 6, 6
57, 53, 12, 9
57, 54, 13, 10
57, 55, 12, 9
57, 56, 4, 4
57, 57, 2, 3
57, 58, 0, 1
57, 59, 0, 1
57, 60, 13, 9
57, 61, 0, 1
57, 62, 7, 6
57, 63, 0, 1
57, 64, 0, 1
57, 65, 0, 1
57, 66, 9, 7
57, 67, 3, 4
57, 68, 2, 3
57, 69, 4, 5
57, 70, 6, 6
57, 71, 4, 5
57, 72, 9, 8
57, 73, 1, 2
57, 74, 0, 1
57, 75, 2, 3
58, 0, 20, 14
58, 1, 23, 15
58, 2, 23, 15
58, 3, 13, 10
58, 4, 23, 14
58, 5, 11, 9
58, 6, 1, 2
59, 0, 1, 2
59, 1, 11, 10
59, 2, 7, 6
59, 3, 17, 12
59, 4, 4, 5
59, 5, 2, 3
59, 6, 1, 2
59, 7, 0, 1
59, 8, 0, 1
59, 9, 2, 3
59, 10, 1, 2
59, 11, 5, 5
59, 12, 4, 4
59, 13, 18, 13
59, 14, 7, 6
59, 15, 0, 1
59, 16, 1, 2
59, 17, 0, 1
59, 18, 0, 1
59, 19, 0, 1
59, 20, 0, 1
59, 21, 14, 9
59, 22, 0, 1
59, 23, 4, 4
59, 24, 1, 2
59, 25, 9, 6
59, 26, 11, 9
59, 27, 2, 3
59, 28, 7, 6
59, 29, 26, 17
59, 30, 4, 5
59, 31, 17, 12
59, 32, 4, 4
59, 33, 7, 6
59, 34, 10, 8
59, 35, 4, 5
59, 36, 12, 10
59, 37, 6, 6
59, 38, 9, 6
